sector,tic_id,gaia_dr3_source_id,pwd,is_highconf_wd,orbits
61,678991023,4655336561381302528,0.342697,0,129;130
61,678991066,4655336595694778112,0.203669,0,129;130
61,678991295,4655336668727107840,0.451718,0,129;130
61,678992464,4655337351608756736,0.306142,0,129;130
61,678995238,4655339005170633216,0.27473,0,129;130
61,678995380,4655339073908680832,0.25598,0,129;130
61,678995383,4655339073909029632,0.958155,1,129;130
61,678997968,4655340620096841216,0.156636,0,129;130
61,679001039,4655342131926450176,0.16531,0,129;130
61,679002057,4655342608653664768,0.185733,0,129;130
61,679004748,4655343811254134528,0.230257,0,129;130
61,679005092,4655343952974904576,0.186765,0,129;130
61,679006373,4655344498439389312,0.20664,0,129;130
61,679007445,4655345018126579456,0.467476,0,129;130
61,679009297,4655346044644539392,0.243606,0,129;130
61,679011902,4655347732563598976,0.401975,0,129;130
61,679013717,4655348827813963264,0.198034,0,129;130
61,679016210,4655350167832128512,0.217036,0,129;130
61,679017700,4655350790566228992,0.440604,0,129;130
61,679018682,4655351198610877440,0.320172,0,129;130
61,679021006,4655352126293450624,0.173824,0,129;130
61,679023869,4655353191445517824,0.187266,0,129;130
61,679028517,4655355051173460736,0.242583,0,129;130
61,679028594,4655355051188730496,0.692997,0,129;130
61,679029991,4655355665348576896,0.981122,1,129;130
61,679030960,4655356112023636992,0.373834,0,129;130
61,679032267,4655356661811918720,0.198058,0,129;130
61,679033344,4655357108456104064,0.244921,0,129;130
61,679037420,4655358860802615936,0.300792,0,129;130
61,679037429,4655358860822429824,0.450417,0,129;130
61,679037692,4655358933825889024,0.192403,0,129;130
61,679039758,4655359685436601984,0.231321,0,129;130
61,679040387,4655359895895905536,0.318293,0,129;130
61,679042336,4655360819337493760,0.431527,0,129;130
61,679043418,4655361162924855424,0.307506,0,129;130
61,679043607,4655361231658497024,0.40659,0,129;130
61,679045707,4655361923137737344,0.180497,0,129;130
61,679046075,4655362090651698304,0.273199,0,129;130
61,679046295,4655362193699064704,0.053129,0,129;130
61,679048318,4655362949646148096,0.47169,0,129;130
61,679052772,4655364701960031488,0.235446,0,129;130
61,679053681,4655365045557509760,0.19504,0,129;130
61,679054039,4655365148672842752,0.197079,0,129;130
61,679057403,4655366488665264640,0.361536,0,129;130
61,679057922,4655366694824908800,0.429571,0,129;130
61,679058421,4655366901016433664,0.31309,0,129;130
61,679058582,4655366969701665024,0.388754,0,129;130
61,679058683,4655367004095652608,0.995285,1,129;130
61,679059314,4655367248878613120,0.244112,0,129;130
61,679059348,4655367278939334912,0.34732,0,129;130
61,679060920,4655367931781134336,0.120837,0,129;130
61,679062260,4655368515896657280,0.211161,0,129;130
61,679066436,4655370405692078464,0.679739,0,129;130
61,679067705,4655370891013816064,0.979235,1,129;130
61,679069044,4655371333413659392,0.579496,0,129;130
61,679069977,4655371677022370176,0.228995,0,129;130
61,679072497,4655372849517512448,0.480656,0,129;130
61,679076178,4655374739327637888,0.305018,0,129;130
61,679080391,4655376762243873920,0.183094,0,129;130
61,679080903,4655376934026932096,0.28466,0,129;130
61,679081598,4655377178863769344,0.191052,0,129;130
61,679081996,4655377350662420608,0.360047,0,129;130
61,679084824,4655378652051131904,0.211041,0,129;130
61,679085975,4655379133066299648,0.396172,0,129;130
61,679088303,4655380266925831680,0.387628,0,129;130
61,679089252,4655380747981644160,0.372984,0,129;130
61,679089436,4655380816714101888,0.328669,0,129;130
61,679089557,4655380885400199680,0.190407,0,129;130
61,679091309,4655381606975088512,0.440769,0,129;130
61,679091417,4655381645629526912,0.221154,0,129;130
61,679091903,4655381881833341056,0.460497,0,129;130
61,679093779,4655382843936145280,0.175242,0,129;130
61,679095189,4655383604134478592,0.40536,0,129;130
61,679096147,4655384115216830848,0.215929,0,129;130
61,679096376,4655384252655839488,0.999099,1,129;130
61,679099789,4655386451675457920,0.145222,0,129;130
61,679101184,4655387452412748928,0.238393,0,129;130
61,679102629,4655388551938026624,0.305046,0,129;130
61,679105935,4655391330775972224,0.270044,0,129;130
61,679107777,4655392812531390080,0.32474,0,129;130
61,679108129,4655393083122722304,0.128594,0,129;130
61,679111200,4655395385258414848,0.269914,0,129;130
61,679112671,4655396385958963456,0.185249,0,129;130
61,679118216,4655399821932554112,0.195189,0,129;130
61,679118465,4655399993731291264,0.999687,1,129;130
61,679121655,4655401638698638208,0.427505,0,129;130
61,679122289,4655402085361984640,0.273674,0,129;130
61,679123336,4655402806911828992,0.580846,0,129;130
61,679126815,4655405968008582016,0.313569,0,129;130
61,679126899,4655406036728113280,0.449779,0,129;130
61,679127507,4655406655264401536,0.341916,0,129;130
61,679128202,4655407342459803136,0.6235,0,129;130
61,679131295,4655410679610634880,0.283088,0,129;130
61,679133029,4655412260159184256,0.319331,0,129;130
61,679134673,4655413630246670592,0.088814,0,129;130
61,679138680,4655417100568478464,0.241232,0,129;130
61,679142907,4655420811468194688,0.373872,0,129;130
61,679146171,4655422632482815744,0.059319,0,129;130
61,679148449,4655423805031848064,0.234241,0,129;130
61,679149946,4655424659723948672,0.136189,0,129;130
61,679153167,4655426858731209600,0.110048,0,129;130
61,679153211,4655426863048530688,0.231698,0,129;130
61,679154418,4655427614645691264,0.316954,0,129;130
61,679154423,4655427618965932160,0.352188,0,129;130
61,679154592,4655427717747032064,0.231157,0,129;130
61,679155433,4655428370611911936,0.256195,0,129;130
61,679156486,4655429096432394752,0.477485,0,129;130
61,679156567,4655429130792140416,0.20001,0,129;130
61,679157978,4655429882441606272,0.885882,1,129;130
61,679158941,4655430402088397824,0.420419,0,129;130
61,679159015,4655430436462104064,0.405639,0,129;130
61,679159480,4655430638355652096,0.188005,0,129;130
61,679169967,4655436994858084992,0.290836,0,129;130
61,679170207,4655437201058498816,0.400745,0,129;130
61,679172979,4655439503118252800,0.164762,0,129;130
61,679177800,4655443424443810048,0.541188,0,129;130
61,679178482,4655444176043381888,0.395688,0,129;130
61,679190087,4655455377367932288,0.151892,0,129;130
61,679190748,4655455587760311552,0.356959,0,129;130
61,679192606,4655456167610807296,0.423891,0,129;130
61,679192706,4655456206277484928,0.928393,1,129;130
61,679192809,4655456236330269312,0.329588,0,129;130
61,679194598,4655456854775095168,0.239153,0,129;130
61,679195016,4655456996551385728,0.235504,0,129;130
61,679195141,4655457026636487936,0.661776,0,129;130
61,679195740,4655457232794851584,0.520509,0,129;130
61,679195765,4655457232794908928,0.390403,0,129;130
61,679196572,4655457507672425728,0.313333,0,129;130
61,679196828,4655457580649390336,0.72944,0,129;130
61,679197891,4655457919946740224,0.98877,1,129;130
61,679197983,4655457954306488320,0.60094,0,129;130
61,679199885,4655458504107193344,0.503851,0,129;130
61,679205245,4655460363787888768,0.503332,0,129;130
61,679205255,4655460393828216192,0.138415,0,129;130
61,679206058,4655460703129546368,0.31723,0,129;130
61,679206248,4655460771816032640,0.259834,0,129;130
61,679208529,4655461665138661504,0.187489,0,129;130
61,679210337,4655462421118136704,0.673397,0,129;130
61,679210625,4655462524196093440,0.255732,0,129;130
61,679211329,4655462768969459328,0.497523,0,129;130
61,679211714,4655462906408373504,0.086046,0,129;130
61,679212613,4655463245751846272,0.168173,0,129;130
61,679214567,4655464005919885696,0.060129,0,129;130
61,679215208,4655464242138819840,0.556698,0,129;130
61,679215759,4655464413948123392,0.942677,1,129;130
61,679215843,4655464418238587136,0.090905,0,129;130
61,679215890,4655464448341980160,0.571666,0,129;130
61,679215985,4655464482701676416,0.437501,0,129;130
61,679216292,4655464585746821888,0.246268,0,129;130
61,679216671,4655464688826053248,0.133156,0,129;130
61,679217200,4655464860624709888,0.556229,0,129;130
61,679220303,4655465895683661824,0.33631,0,129;130
61,679221411,4655466303770791296,0.7199,0,129;130
61,679221925,4655466475521914368,0.30129,0,129;130
61,679223072,4655466853490014592,0.221611,0,129;130
61,679224447,4655467270112944896,0.515827,0,129;130
61,679225217,4655467476255167232,0.649709,0,129;130
61,679225353,4655467540721800064,0.698403,0,129;130
61,679226012,4655467781239499008,0.459905,0,129;130
61,679227414,4655468227918206208,0.622544,0,129;130
61,679227993,4655468403967926144,0.467398,0,129;130
61,679228041,4655468434076573440,0.303755,0,129;130
61,679230011,4655469155592327680,0.558356,0,129;130
61,679230369,4655469258708231552,0.236072,0,129;130
61,679231225,4655469503479488640,0.453259,0,129;130
61,679232243,4655469877116819328,0.649605,0,129;130
61,679232526,4655469980214430976,0.261489,0,129;130
61,679234744,4655470740430499328,0.459237,0,129;130
61,679235102,4655470873617532928,0.358216,0,129;130
61,679237802,4655471698222980864,0.078848,0,129;130
61,679238392,4655471870049581824,0.85978,1,129;130
61,679239095,4655472110530263680,0.545835,0,129;130
61,679239595,4655472252258361472,0.426123,0,129;130
61,679239914,4655472355313785728,0.444183,0,129;130
61,679240432,4655472522856240256,0.131806,0,129;130
61,679240464,4655472522856673536,0.333578,0,129;130
61,679242207,4655473141291267072,0.207627,0,129;130
61,679246905,4655475374740914048,0.221071,0,129;130
61,679247204,4655475512114595200,0.522093,0,129;130
61,679248954,4655476164948516224,0.336576,0,129;130
61,679250191,4655476650306426368,0.628309,0,129;130
61,679257272,4655479914481438080,0.17593,0,129;130
61,679260485,4655481422017336064,0.076659,0,129;130
61,679261439,4655481834305336576,0.641916,0,129;130
61,679261842,4655481971744325760,0.917965,1,129;130
61,679262052,4655482040531740288,0.229238,0,129;130
61,679262151,4655482074824865280,0.561133,0,129;130
61,679262242,4655482109184599552,0.173809,0,129;130
61,679262703,4655482281002961920,0.562016,0,129;130
61,679262980,4655482384079768832,0.351658,0,129;130
61,679264005,4655482697635995904,0.131086,0,129;130
61,679264981,4655483041218963712,0.346823,0,129;130
61,679265774,4655483316096801152,0.138991,0,129;130
61,679266857,4655483659672345088,0.818051,1,129;130
61,679267391,4655483792869542528,0.315316,0,129;130
61,679267884,4655483964609622272,0.080446,0,129;130
61,679267891,4655483964627868544,0.316978,0,129;130
61,679271523,4655485205882438144,0.069673,0,129;130
61,679273479,4655485957500321792,0.701665,0,129;130
61,679273763,4655486060586073216,0.231306,0,129;130
61,679276360,4655487095667807616,0.261135,0,129;130
61,679277447,4655487542358959616,0.435435,0,129;130
61,679278229,4655487881628552448,0.189072,0,129;130
61,679279450,4655488366978206336,0.355546,0,129;130
61,679279776,4655488500155063808,0.313922,0,129;130
61,679286564,4655491047039432576,0.52245,0,129;130
61,679286649,4655491077112420608,0.178527,0,129;130
61,679288052,4655491390648743296,0.482381,0,129;130
61,679288072,4655491386350091904,0.180541,0,129;130
61,679288182,4655491390636865664,0.402517,0,129;130
61,679288756,4655491528075797248,0.138301,0,129;130
61,679289436,4655491699874659840,0.200153,0,129;130
61,679289454,4655491729940730240,0.35307,0,129;130
61,679290922,4655492077831420288,0.421374,0,129;130
61,679291260,4655492176627495040,0.18919,0,129;130
61,679291726,4655492314045468544,0.137057,0,129;130
61,679291820,4655492318349603712,0.29823,0,129;130
61,679293327,4655492730644730496,0.334811,0,129;130
61,679294084,4655492966896597504,0.333565,0,129;130
61,679295244,4655493310489020032,0.079023,0,129;130
61,679295254,4655493310493994880,0.157833,0,129;130
61,679298649,4655494238213736320,0.206884,0,129;130
61,679302101,4655495131543902336,0.327,0,129;130
61,679302354,4655495200274837632,0.314151,0,129;130
61,679302913,4655495342006288512,0.196655,0,129;130
61,679303454,4655495509522304000,0.281817,0,129;130
61,679305299,4655495960481559168,0.347457,0,129;130
61,679306114,4655496200977980160,0.151741,0,129;130
61,679307813,4655496716395696640,0.478796,0,129;130
61,679309049,4655497090073067392,0.24827,0,129;130
61,679309136,4655497094352739072,0.151468,0,129;130
61,679312866,4655498155210920960,0.160901,0,129;130
61,679313441,4655498296921964800,0.081879,0,129;130
61,679322678,4655501045724599552,0.51248,0,129;130
61,679323185,4655501217502417152,0.144936,0,129;130
61,679333401,4655504103741085312,0.136566,0,129;130
61,679336067,4655504889719682816,0.406817,0,129;130
61,679337469,4655505306310798208,0.24302,0,129;130
61,679340351,4655506234044849024,0.491898,0,129;130
61,679347056,4655508398710271616,0.540753,0,129;130
61,679350675,4655509566941186048,0.244208,0,129;130
61,679361395,4655513651430278272,0.248481,0,129;130
61,679364696,4655514957119577088,0.311444,0,129;130
61,679364863,4655515025819903360,0.186269,0,129;130
61,679369290,4655516915601794688,0.230241,0,129;130
61,679374288,4655518981510404608,0.318494,0,129;130
61,679377746,4655520351603972096,0.172285,0,129;130
61,679378546,4655520626481912448,0.262779,0,129;130
61,679381066,4655521622885560448,0.466414,0,129;130
61,679382578,4655522280025693696,0.806048,1,129;130
61,679387773,4655524479068725120,0.13391,0,129;130
61,679390385,4655525544201150336,0.188669,0,129;130
61,679394093,4655527292267405440,0.415376,0,129;130
61,679397901,4655529078956018176,0.299214,0,129;130
61,679399071,4655529663089529088,0.275106,0,129;130
61,679399292,4655529766150928128,0.725891,0,129;130
61,679399487,4655529869228980736,0.231953,0,129;130
61,679401326,4655530865728690048,0.261119,0,129;130
61,679403504,4655532347449693056,0.257953,0,129;130
61,679403590,4655532411868337280,0.342966,0,129;130
61,679404159,4655532755471154176,0.293785,0,129;130
61,679404172,4655532759748517888,0.494572,0,129;130
61,679407046,4655534576563656576,0.358918,0,129;130
61,679408087,4655535027510245632,0.174996,0,129;130
61,679411437,4655536638090472960,0.666315,0,129;130
61,679412447,4655537084821969024,0.282606,0,129;130
61,679412594,4655537153541456768,0.438118,0,129;130
61,679413246,4655537462779325696,0.313091,0,129;130
61,679413351,4655537501392798336,0.203485,0,129;130
61,679414755,4655538188587186176,0.337152,0,129;130
61,679417827,4655539906573989888,0.443549,0,129;130
61,679418037,4655540044031812096,0.233136,0,129;130
61,679418142,4655540142804594432,0.149927,0,129;130
61,679419223,4655540864359111168,0.338104,0,129;130
61,679420279,4655541551533607424,0.25814,0,129;130
61,679426130,4655546190123054720,0.895415,1,129;130
61,679431129,4655550523752839168,0.101615,0,129;130
61,679432861,4655552065614702080,0.35841,0,129;130
61,679435511,4655553886684496000,0.733665,0,129;130
61,679445008,4655561102275954176,0.549165,0,129;130
61,679445606,4655561381415299328,0.163173,0,129;130
61,679445724,4655561445844207360,0.487886,0,129;130
61,679446487,4655561759388736384,0.490837,0,129;130
61,679446753,4655561892550964992,0.233174,0,129;130
61,679447899,4655562446583422720,0.340034,0,129;130
61,679452520,4655564645590144640,0.257156,0,129;130
61,679452614,4655564710019068672,0.443296,0,129;130
61,679452878,4655564847458372352,0.998428,1,129;130
61,679454993,4655566118747485440,0.100265,0,129;130
61,679459271,4655569073686470528,0.222615,0,129;130
61,679460653,4655569902647661056,0.144047,0,129;130
61,679462862,4655570899079771776,0.216424,0,129;130
61,679463089,4655571002158998400,0.713925,0,129;130
